adm0_name,t,y_actual,lb_y_actual,ub_y_actual,y_counter,lb_counter,ub_counter,m_y_actual,m_y_counter,day_avg
"CHN",19feb2020,.0166379,0,.0369837,.151756,.1166672,.1868449,,,
"CHN",20feb2020,0,0,.01027,.1437359,.1086627,.1788092,,,
"CHN",21feb2020,0,0,.0185883,.151756,.1166672,.1868449,,,
"CHN",22feb2020,0,0,.0185883,.151756,.1166672,.1868449,,,
"CHN",23feb2020,0,0,.0185883,.151756,.1166672,.1868449,,,
"CHN",24feb2020,0,0,.0185883,.151756,.1166672,.1868449,,,
"CHN",25feb2020,0,0,.0185883,.151756,.1166672,.1868449,,,
"CHN",26feb2020,0,0,.0185883,.151756,.1166672,.1868449,,,
"CHN",27feb2020,0,0,.0114424,.151756,.1166672,.1868449,,,
"CHN",28feb2020,0,0,.0114424,.151756,.1166672,.1868449,,,
"CHN",29feb2020,0,0,.0114424,.151756,.1166672,.1868449,,,
"CHN",01mar2020,0,0,.0114424,.151756,.1166672,.1868449,,,
"CHN",02mar2020,0,0,.0114424,.151756,.1166672,.1868449,,,
"CHN",03mar2020,0,0,.0114424,.151756,.1166672,.1868449,,,
"CHN",04mar2020,0,0,.0114424,.151756,.1166672,.1868449,,,
"CHN",05mar2020,0,0,.0164345,.1547387,.117723,.1917545,,,
"CHN",09feb2020,.053437,.0309755,.0758984,.1479258,.112837,.1830147,,,
"CHN",10feb2020,.053437,.0309755,.0758984,.1479258,.112837,.1830147,,,
"CHN",11feb2020,.053437,.0309755,.0758984,.1479258,.112837,.1830147,,,
"CHN",12feb2020,.053437,.0309755,.0758984,.1479258,.112837,.1830147,,,
"CHN",13feb2020,.010666,0,.0323964,.1457841,.1101101,.1814581,,,
"CHN",14feb2020,.0128077,0,.0331535,.1479258,.112837,.1830147,,,
"CHN",15feb2020,.0128077,0,.0331535,.1479258,.112837,.1830147,,,
"CHN",16feb2020,.0128077,0,.0331535,.1479258,.112837,.1830147,,,
"CHN",17feb2020,.0128077,0,.0331535,.1479258,.112837,.1830147,,,
"CHN",18feb2020,.0128077,0,.0331535,.1479258,.112837,.1830147,,,
"CHN",19feb2020,.0128077,0,.0331535,.1479258,.112837,.1830147,,,
"CHN",20feb2020,0,0,.0064398,.1399057,.1048325,.174979,,,
"CHN",21feb2020,0,0,.0147581,.1479258,.112837,.1830147,,,
"CHN",22feb2020,0,0,.0147581,.1479258,.112837,.1830147,,,
"CHN",23feb2020,0,0,.0147581,.1479258,.112837,.1830147,,,
"CHN",24feb2020,0,0,.0147581,.1479258,.112837,.1830147,,,
"CHN",25feb2020,0,0,.0147581,.1479258,.112837,.1830147,,,
"CHN",26feb2020,0,0,.0147581,.1479258,.112837,.1830147,,,
"CHN",27feb2020,0,0,.0076122,.1479258,.112837,.1830147,,,
"CHN",28feb2020,0,0,.0076122,.1479258,.112837,.1830147,,,
"CHN",29feb2020,0,0,.0076122,.1479258,.112837,.1830147,,,
"CHN",01mar2020,0,0,.0076122,.1479258,.112837,.1830147,,,
"CHN",02mar2020,0,0,.0076122,.1479258,.112837,.1830147,,,
"CHN",07feb2020,.0351686,.0127072,.0576301,.1296575,.0945686,.1647463,,,
"CHN",08feb2020,.0351686,.0127072,.0576301,.1296575,.0945686,.1647463,,,
"CHN",09feb2020,.0351686,.0127072,.0576301,.1296575,.0945686,.1647463,,,
"CHN",10feb2020,.0351686,.0127072,.0576301,.1296575,.0945686,.1647463,,,
"CHN",11feb2020,.0351686,.0127072,.0576301,.1296575,.0945686,.1647463,,,
"CHN",12feb2020,.0351686,.0127072,.0576301,.1296575,.0945686,.1647463,,,
"CHN",13feb2020,0,0,.0141281,.1275158,.0918418,.1631898,,,
"CHN",14feb2020,0,0,.0148851,.1296575,.0945686,.1647463,,,
"CHN",15feb2020,0,0,.0148851,.1296575,.0945686,.1647463,,,
"CHN",16feb2020,0,0,.0148851,.1296575,.0945686,.1647463,,,
"CHN",17feb2020,0,0,.0148851,.1296575,.0945686,.1647463,,,
"CHN",18feb2020,0,0,.0148851,.1296575,.0945686,.1647463,,,
"CHN",19feb2020,0,0,.0148851,.1296575,.0945686,.1647463,,,
"CHN",20feb2020,0,0,0,.1216374,.0865641,.1567106,,,
"CHN",21feb2020,0,0,0,.1296575,.0945686,.1647463,,,
"CHN",22feb2020,0,0,0,.1296575,.0945686,.1647463,,,
"CHN",23feb2020,0,0,0,.1296575,.0945686,.1647463,,,
"CHN",24feb2020,0,0,0,.1296575,.0945686,.1647463,,,
"CHN",25feb2020,0,0,0,.1296575,.0945686,.1647463,,,
"CHN",26feb2020,0,0,0,.1296575,.0945686,.1647463,,,
"CHN",01feb2020,.1563457,.1212568,.1914345,.1563457,.1212568,.1914345,,,
"CHN",04feb2020,.1563457,.1212568,.1914345,.1563457,.1212568,.1914345,,,
"CHN",05feb2020,.0618568,.0393953,.0843183,.1563457,.1212568,.1914345,,,
"CHN",06feb2020,.0383987,.0141168,.0626806,.1328876,.1042272,.161548,,,
"CHN",07feb2020,.0618568,.0393953,.0843183,.1563457,.1212568,.1914345,,,
"CHN",08feb2020,.0618568,.0393953,.0843183,.1563457,.1212568,.1914345,,,
"CHN",09feb2020,.0618568,.0393953,.0843183,.1563457,.1212568,.1914345,,,
"CHN",10feb2020,.0618568,.0393953,.0843183,.1563457,.1212568,.1914345,,,
"CHN",11feb2020,.0618568,.0393953,.0843183,.1563457,.1212568,.1914345,,,
"CHN",12feb2020,.0618568,.0393953,.0843183,.1563457,.1212568,.1914345,,,
"CHN",13feb2020,.0190858,0,.0408163,.154204,.11853,.1898779,,,
"CHN",14feb2020,.0212275,.0008817,.0415733,.1563457,.1212568,.1914345,,,
"CHN",15feb2020,.0212275,.0008817,.0415733,.1563457,.1212568,.1914345,,,
"CHN",21feb2020,.003456,0,.0231779,.1563457,.1212568,.1914345,,,
"CHN",22feb2020,.003456,0,.0231779,.1563457,.1212568,.1914345,,,
"CHN",28feb2020,0,0,.016032,.1563457,.1212568,.1914345,,,
"CHN",29feb2020,0,0,.016032,.1563457,.1212568,.1914345,,,
"CHN",01mar2020,0,0,.016032,.1563457,.1212568,.1914345,,,
"CHN",02mar2020,0,0,.016032,.1563457,.1212568,.1914345,,,
"CHN",03mar2020,0,0,.016032,.1563457,.1212568,.1914345,,,
"CHN",04mar2020,0,0,.016032,.1563457,.1212568,.1914345,,,
"CHN",05mar2020,0,0,.0210241,.1593283,.1223126,.1963441,,,
"CHN",09feb2020,.1166902,.0816013,.151779,.1166902,.0816013,.151779,,,
"CHN",10feb2020,.1166902,.0816013,.151779,.1166902,.0816013,.151779,,,
"CHN",11feb2020,.1166902,.0816013,.151779,.1166902,.0816013,.151779,,,
"CHN",12feb2020,.0222013,0,.0446628,.1166902,.0816013,.151779,,,
"CHN",13feb2020,.0200596,0,.0416597,.1145485,.0788745,.1502225,,,
"CHN",14feb2020,.0222013,0,.0446628,.1166902,.0816013,.151779,,,
"CHN",15feb2020,.0222013,0,.0446628,.1166902,.0816013,.151779,,,
"CHN",16feb2020,.0222013,0,.0446628,.1166902,.0816013,.151779,,,
"CHN",17feb2020,.0222013,0,.0446628,.1166902,.0816013,.151779,,,
"CHN",18feb2020,.0222013,0,.0446628,.1166902,.0816013,.151779,,,
"CHN",19feb2020,.0222013,0,.0446628,.1166902,.0816013,.151779,,,
"CHN",20feb2020,0,0,0,.1086701,.0735968,.1437433,,,
"CHN",21feb2020,0,0,.0019178,.1166902,.0816013,.151779,,,
"CHN",22feb2020,0,0,.0019178,.1166902,.0816013,.151779,,,
"CHN",23feb2020,0,0,.0019178,.1166902,.0816013,.151779,,,
"CHN",24feb2020,0,0,.0019178,.1166902,.0816013,.151779,,,
"CHN",25feb2020,0,0,.0019178,.1166902,.0816013,.151779,,,
"CHN",26feb2020,0,0,.0019178,.1166902,.0816013,.151779,,,
"CHN",27feb2020,0,0,0,.1166902,.0816013,.151779,,,
"CHN",28feb2020,0,0,0,.1166902,.0816013,.151779,,,
"CHN",29feb2020,0,0,0,.1166902,.0816013,.151779,,,
"CHN",01mar2020,0,0,0,.1166902,.0816013,.151779,,,
"CHN",02mar2020,0,0,0,.1166902,.0816013,.151779,,,
"CHN",03mar2020,0,0,0,.1166902,.0816013,.151779,,,
"CHN",04mar2020,0,0,0,.1166902,.0816013,.151779,,,
"CHN",05mar2020,0,0,0,.1196729,.0826571,.1566886,,,
"CHN",06feb2020,.0767414,.048081,.1054018,.0767414,.048081,.1054018,,,
"CHN",07feb2020,.1001995,.0651106,.1352883,.1001995,.0651106,.1352883,,,
"CHN",08feb2020,.1001995,.0651106,.1352883,.1001995,.0651106,.1352883,,,
"CHN",09feb2020,.1001995,.0651106,.1352883,.1001995,.0651106,.1352883,,,
"CHN",10feb2020,.1001995,.0651106,.1352883,.1001995,.0651106,.1352883,,,
"CHN",11feb2020,.1001995,.0651106,.1352883,.1001995,.0651106,.1352883,,,
"CHN",12feb2020,.0057106,0,.0281721,.1001995,.0651106,.1352883,,,
"CHN",13feb2020,.0035689,0,.025169,.0980578,.0623838,.1337318,,,
"CHN",14feb2020,.0057106,0,.0281721,.1001995,.0651106,.1352883,,,
"CHN",15feb2020,.0057106,0,.0281721,.1001995,.0651106,.1352883,,,
"CHN",16feb2020,.0057106,0,.0281721,.1001995,.0651106,.1352883,,,
"CHN",17feb2020,.0057106,0,.0281721,.1001995,.0651106,.1352883,,,
"CHN",18feb2020,.0057106,0,.0281721,.1001995,.0651106,.1352883,,,
"CHN",19feb2020,.0057106,0,.0281721,.1001995,.0651106,.1352883,,,
"CHN",20feb2020,0,0,0,.0921794,.0571061,.1272526,,,
"CHN",21feb2020,0,0,0,.1001995,.0651106,.1352883,,,
"CHN",22feb2020,0,0,0,.1001995,.0651106,.1352883,,,
"CHN",23feb2020,0,0,0,.1001995,.0651106,.1352883,,,
"CHN",24feb2020,0,0,0,.1001995,.0651106,.1352883,,,
"CHN",25feb2020,0,0,0,.1001995,.0651106,.1352883,,,
"CHN",26feb2020,0,0,0,.1001995,.0651106,.1352883,,,
"CHN",27feb2020,0,0,0,.1001995,.0651106,.1352883,,,
"CHN",28feb2020,0,0,0,.1001995,.0651106,.1352883,,,
"CHN",29feb2020,0,0,0,.1001995,.0651106,.1352883,,,
"CHN",01mar2020,0,0,0,.1001995,.0651106,.1352883,,,
"CHN",02mar2020,0,0,0,.1001995,.0651106,.1352883,,,
"CHN",03mar2020,0,0,0,.1001995,.0651106,.1352883,,,
"CHN",04mar2020,0,0,0,.1001995,.0651106,.1352883,,,
"CHN",10feb2020,.0794429,.0590971,.0997887,.2145611,.1794722,.2496499,,,
"CHN",11feb2020,.0794429,.0590971,.0997887,.2145611,.1794722,.2496499,,,
"CHN",12feb2020,.0794429,.0590971,.0997887,.2145611,.1794722,.2496499,,,
"CHN",13feb2020,.0773012,.0555708,.0990317,.2124194,.1767454,.2480934,,,
"CHN",14feb2020,.0794429,.0590971,.0997887,.2145611,.1794722,.2496499,,,
"CHN",15feb2020,.0616714,.0419496,.0813933,.2145611,.1794722,.2496499,,,
"CHN",16feb2020,.0616714,.0419496,.0813933,.2145611,.1794722,.2496499,,,
"CHN",17feb2020,.0616714,.0419496,.0813933,.2145611,.1794722,.2496499,,,
"CHN",18feb2020,.0616714,.0419496,.0813933,.2145611,.1794722,.2496499,,,
"CHN",19feb2020,.0616714,.0419496,.0813933,.2145611,.1794722,.2496499,,,
"CHN",20feb2020,.0536513,.0342276,.0730751,.206541,.1714677,.2416142,,,
"CHN",21feb2020,.0616714,.0419496,.0813933,.2145611,.1794722,.2496499,,,
"CHN",22feb2020,.0550707,.035894,.0742474,.2145611,.1794722,.2496499,,,
"CHN",23feb2020,.0550707,.035894,.0742474,.2145611,.1794722,.2496499,,,
"CHN",24feb2020,.0550707,.035894,.0742474,.2145611,.1794722,.2496499,,,
"CHN",25feb2020,.0550707,.035894,.0742474,.2145611,.1794722,.2496499,,,
"CHN",26feb2020,.0550707,.035894,.0742474,.2145611,.1794722,.2496499,,,
"CHN",27feb2020,.0550707,.035894,.0742474,.2145611,.1794722,.2496499,,,
"CHN",28feb2020,.0550707,.035894,.0742474,.2145611,.1794722,.2496499,,,
"CHN",29feb2020,.053637,.0267885,.0804854,.2145611,.1794722,.2496499,,,
"CHN",01mar2020,.053637,.0267885,.0804854,.2145611,.1794722,.2496499,,,
"CHN",02mar2020,.053637,.0267885,.0804854,.2145611,.1794722,.2496499,,,
"CHN",03mar2020,.053637,.0267885,.0804854,.2145611,.1794722,.2496499,,,
"CHN",04mar2020,.053637,.0267885,.0804854,.2145611,.1794722,.2496499,,,
"CHN",05mar2020,.0566197,.0339998,.0792395,.2175438,.180528,.2545595,,,
"CHN",01feb2020,.12459,.1021285,.1470514,.2190788,.18399,.2541676,,,
"CHN",02feb2020,.12459,.1021285,.1470514,.2190788,.18399,.2541676,,,
"CHN",03feb2020,.12459,.1021285,.1470514,.2190788,.18399,.2541676,,,
"CHN",04feb2020,.12459,.1021285,.1470514,.2190788,.18399,.2541676,,,
"CHN",05feb2020,.12459,.1021285,.1470514,.2190788,.18399,.2541676,,,
"CHN",06feb2020,.1011319,.07685,.1254138,.1956207,.1669603,.2242812,,,
"CHN",07feb2020,.12459,.1021285,.1470514,.2190788,.18399,.2541676,,,
"CHN",10feb2020,.0839607,.0636149,.1043065,.2190788,.18399,.2541676,,,
"CHN",11feb2020,.0839607,.0636149,.1043065,.2190788,.18399,.2541676,,,
"CHN",12feb2020,.0839607,.0636149,.1043065,.2190788,.18399,.2541676,,,
"CHN",13feb2020,.081819,.0600885,.1035494,.2169371,.1812631,.2526111,,,
"CHN",14feb2020,.0839607,.0636149,.1043065,.2190788,.18399,.2541676,,,
"CHN",15feb2020,.0661892,.0464673,.085911,.2190788,.18399,.2541676,,,
"CHN",16feb2020,.0661892,.0464673,.085911,.2190788,.18399,.2541676,,,
"CHN",17feb2020,.0661892,.0464673,.085911,.2190788,.18399,.2541676,,,
"CHN",18feb2020,.0661892,.0464673,.085911,.2190788,.18399,.2541676,,,
"CHN",19feb2020,.0661892,.0464673,.085911,.2190788,.18399,.2541676,,,
"CHN",20feb2020,.0581691,.0387453,.0775928,.2110587,.1759855,.2461319,,,
"CHN",21feb2020,.0661892,.0464673,.085911,.2190788,.18399,.2541676,,,
"CHN",22feb2020,.0595885,.0404117,.0787652,.2190788,.18399,.2541676,,,
"CHN",23feb2020,.0595885,.0404117,.0787652,.2190788,.18399,.2541676,,,
"CHN",24feb2020,.0595885,.0404117,.0787652,.2190788,.18399,.2541676,,,
"CHN",25feb2020,.0595885,.0404117,.0787652,.2190788,.18399,.2541676,,,
"CHN",26feb2020,.0595885,.0404117,.0787652,.2190788,.18399,.2541676,,,
"CHN",27feb2020,.0595885,.0404117,.0787652,.2190788,.18399,.2541676,,,
"CHN",28feb2020,.0595885,.0404117,.0787652,.2190788,.18399,.2541676,,,
"CHN",29feb2020,.0581547,.0313063,.0850031,.2190788,.18399,.2541676,,,
"CHN",01mar2020,.0581547,.0313063,.0850031,.2190788,.18399,.2541676,,,
"CHN",02mar2020,.0581547,.0313063,.0850031,.2190788,.18399,.2541676,,,
"CHN",03mar2020,.0581547,.0313063,.0850031,.2190788,.18399,.2541676,,,
"CHN",04mar2020,.0581547,.0313063,.0850031,.2190788,.18399,.2541676,,,
"CHN",05mar2020,.0611374,.0385176,.0837573,.2220615,.1850457,.2590773,,,
"CHN",01feb2020,.1270089,.0919201,.1620977,.1270089,.0919201,.1620977,,,
"CHN",02feb2020,.1270089,.0919201,.1620977,.1270089,.0919201,.1620977,,,
"CHN",03feb2020,.1270089,.0919201,.1620977,.1270089,.0919201,.1620977,,,
"CHN",04feb2020,.1270089,.0919201,.1620977,.1270089,.0919201,.1620977,,,
"CHN",05feb2020,.1270089,.0919201,.1620977,.1270089,.0919201,.1620977,,,
"CHN",06feb2020,.1035508,.0748904,.1322113,.1035508,.0748904,.1322113,,,
"CHN",07feb2020,.1270089,.0919201,.1620977,.1270089,.0919201,.1620977,,,
"CHN",08feb2020,.1270089,.0919201,.1620977,.1270089,.0919201,.1620977,,,
"CHN",09feb2020,.03252,.0100586,.0549815,.1270089,.0919201,.1620977,,,
"CHN",10feb2020,.03252,.0100586,.0549815,.1270089,.0919201,.1620977,,,
"CHN",11feb2020,.03252,.0100586,.0549815,.1270089,.0919201,.1620977,,,
"CHN",12feb2020,.03252,.0100586,.0549815,.1270089,.0919201,.1620977,,,
"CHN",13feb2020,.0303784,.0087783,.0519784,.1248672,.0891932,.1605412,,,
"CHN",14feb2020,.03252,.0100586,.0549815,.1270089,.0919201,.1620977,,,
"CHN",15feb2020,.03252,.0100586,.0549815,.1270089,.0919201,.1620977,,,
"CHN",16feb2020,.03252,.0100586,.0549815,.1270089,.0919201,.1620977,,,
"CHN",17feb2020,0,0,.0122365,.1270089,.0919201,.1620977,,,
"CHN",18feb2020,0,0,.0122365,.1270089,.0919201,.1620977,,,
"CHN",19feb2020,0,0,.0122365,.1270089,.0919201,.1620977,,,
"CHN",20feb2020,0,0,.003707,.1189888,.0839156,.154062,,,
"CHN",21feb2020,0,0,.0122365,.1270089,.0919201,.1620977,,,
"CHN",22feb2020,0,0,.0122365,.1270089,.0919201,.1620977,,,
"CHN",23feb2020,0,0,.0122365,.1270089,.0919201,.1620977,,,
"CHN",24feb2020,0,0,0,.1270089,.0919201,.1620977,,,
"CHN",25feb2020,0,0,0,.1270089,.0919201,.1620977,,,
"CHN",26feb2020,0,0,0,.1270089,.0919201,.1620977,,,
"CHN",27feb2020,0,0,0,.1270089,.0919201,.1620977,,,
"CHN",28feb2020,0,0,0,.1270089,.0919201,.1620977,,,
"CHN",29feb2020,0,0,0,.1270089,.0919201,.1620977,,,
"CHN",01mar2020,0,0,0,.1270089,.0919201,.1620977,,,
"CHN",02mar2020,0,0,0,.1270089,.0919201,.1620977,,,
"CHN",03mar2020,0,0,0,.1270089,.0919201,.1620977,,,
"CHN",04mar2020,0,0,0,.1270089,.0919201,.1620977,,,
"CHN",05mar2020,0,0,0,.1299916,.0929758,.1670074,,,
"CHN",28jan2020,.3204957,.3015173,.3394741,.3204957,.3015173,.3394741,,,
"CHN",29jan2020,.1762619,.141173,.2113507,.1762619,.141173,.2113507,,,
"CHN",30jan2020,.1762619,.141173,.2113507,.1762619,.141173,.2113507,,,
"CHN",31jan2020,.1762619,.141173,.2113507,.1762619,.141173,.2113507,,,
"CHN",01feb2020,.1762619,.141173,.2113507,.1762619,.141173,.2113507,,,
"CHN",02feb2020,.081773,.0593116,.1042344,.1762619,.141173,.2113507,,,
"CHN",03feb2020,.081773,.0593116,.1042344,.1762619,.141173,.2113507,,,
"CHN",04feb2020,.081773,.0593116,.1042344,.1762619,.141173,.2113507,,,
"CHN",05feb2020,.081773,.0593116,.1042344,.1762619,.141173,.2113507,,,
"CHN",06feb2020,.0583149,.034033,.0825968,.1528038,.1241434,.1814642,,,
"CHN",07feb2020,.081773,.0593116,.1042344,.1762619,.141173,.2113507,,,
"CHN",08feb2020,.081773,.0593116,.1042344,.1762619,.141173,.2113507,,,
"CHN",09feb2020,.081773,.0593116,.1042344,.1762619,.141173,.2113507,,,
"CHN",10feb2020,.0411437,.0207979,.0614895,.1762619,.141173,.2113507,,,
"CHN",11feb2020,.0411437,.0207979,.0614895,.1762619,.141173,.2113507,,,
"CHN",12feb2020,.0411437,.0207979,.0614895,.1762619,.141173,.2113507,,,
"CHN",13feb2020,.039002,.0172716,.0607325,.1741202,.1384462,.2097941,,,
"CHN",14feb2020,.0411437,.0207979,.0614895,.1762619,.141173,.2113507,,,
"CHN",15feb2020,.0411437,.0207979,.0614895,.1762619,.141173,.2113507,,,
"CHN",16feb2020,.0411437,.0207979,.0614895,.1762619,.141173,.2113507,,,
"CHN",17feb2020,.0233722,.0036504,.0430941,.1762619,.141173,.2113507,,,
"CHN",18feb2020,.0233722,.0036504,.0430941,.1762619,.141173,.2113507,,,
"CHN",19feb2020,.0233722,.0036504,.0430941,.1762619,.141173,.2113507,,,
"CHN",20feb2020,.0153521,0,.0347758,.1682417,.1331685,.203315,,,
"CHN",21feb2020,.0233722,.0036504,.0430941,.1762619,.141173,.2113507,,,
"CHN",22feb2020,.0233722,.0036504,.0430941,.1762619,.141173,.2113507,,,
"CHN",23feb2020,.0233722,.0036504,.0430941,.1762619,.141173,.2113507,,,
"CHN",24feb2020,.0167715,0,.0359482,.1762619,.141173,.2113507,,,
"CHN",25feb2020,.0167715,0,.0359482,.1762619,.141173,.2113507,,,
"CHN",26feb2020,.0167715,0,.0359482,.1762619,.141173,.2113507,,,
"CHN",27feb2020,.0167715,0,.0359482,.1762619,.141173,.2113507,,,
"CHN",28feb2020,.0167715,0,.0359482,.1762619,.141173,.2113507,,,
"CHN",29feb2020,.0167715,0,.0359482,.1762619,.141173,.2113507,,,
"CHN",01mar2020,.0167715,0,.0359482,.1762619,.141173,.2113507,,,
"CHN",02mar2020,.0153378,0,.0421862,.1762619,.141173,.2113507,,,
"CHN",03mar2020,.0153378,0,.0421862,.1762619,.141173,.2113507,,,
"CHN",04mar2020,.0153378,0,.0421862,.1762619,.141173,.2113507,,,
"CHN",05mar2020,.0183204,0,.0409403,.1792445,.1422288,.2162603,,,
"CHN",05feb2020,.1447524,.1096635,.1798412,.1447524,.1096635,.1798412,,,
"CHN",06feb2020,.0268055,.0025236,.0510873,.1212943,.0926339,.1499547,,,
"CHN",07feb2020,.0502635,.0278021,.072725,.1447524,.1096635,.1798412,,,
"CHN",08feb2020,.0502635,.0278021,.072725,.1447524,.1096635,.1798412,,,
"CHN",09feb2020,.0502635,.0278021,.072725,.1447524,.1096635,.1798412,,,
"CHN",10feb2020,.0502635,.0278021,.072725,.1447524,.1096635,.1798412,,,
"CHN",11feb2020,.0502635,.0278021,.072725,.1447524,.1096635,.1798412,,,
"CHN",12feb2020,.0502635,.0278021,.072725,.1447524,.1096635,.1798412,,,
"CHN",13feb2020,.0481218,.0265218,.0697219,.1426107,.1069367,.1782847,,,
"CHN",14feb2020,.0096342,0,.02998,.1447524,.1096635,.1798412,,,
"CHN",15feb2020,.0096342,0,.02998,.1447524,.1096635,.1798412,,,
"CHN",16feb2020,.0096342,0,.02998,.1447524,.1096635,.1798412,,,
"CHN",17feb2020,.0096342,0,.02998,.1447524,.1096635,.1798412,,,
"CHN",18feb2020,.0096342,0,.02998,.1447524,.1096635,.1798412,,,
"CHN",19feb2020,.0096342,0,.02998,.1447524,.1096635,.1798412,,,
"CHN",20feb2020,.0016141,0,.0214505,.1367323,.101659,.1718055,,,
"CHN",21feb2020,0,0,.0115846,.1447524,.1096635,.1798412,,,
"CHN",22feb2020,0,0,.0115846,.1447524,.1096635,.1798412,,,
"CHN",23feb2020,0,0,.0115846,.1447524,.1096635,.1798412,,,
"CHN",24feb2020,0,0,.0115846,.1447524,.1096635,.1798412,,,
"CHN",25feb2020,0,0,.0115846,.1447524,.1096635,.1798412,,,
"CHN",26feb2020,0,0,.0115846,.1447524,.1096635,.1798412,,,
"CHN",27feb2020,0,0,.0115846,.1447524,.1096635,.1798412,,,
"CHN",01mar2020,0,0,.0044387,.1447524,.1096635,.1798412,,,
"CHN",02mar2020,0,0,.0044387,.1447524,.1096635,.1798412,,,
"CHN",03mar2020,0,0,.0044387,.1447524,.1096635,.1798412,,,
"CHN",04mar2020,0,0,.0044387,.1447524,.1096635,.1798412,,,
"CHN",05mar2020,0,0,.0087145,.1477351,.1107193,.1847508,,,
"CHN",03feb2020,.0704864,.0480249,.0929478,.1649752,.1298864,.2000641,,,
"CHN",04feb2020,.0704864,.0480249,.0929478,.1649752,.1298864,.2000641,,,
"CHN",05feb2020,.0704864,.0480249,.0929478,.1649752,.1298864,.2000641,,,
"CHN",06feb2020,.0470283,.0227464,.0713102,.1415172,.1128568,.1701776,,,
"CHN",07feb2020,.0704864,.0480249,.0929478,.1649752,.1298864,.2000641,,,
"CHN",08feb2020,.0704864,.0480249,.0929478,.1649752,.1298864,.2000641,,,
"CHN",09feb2020,.0704864,.0480249,.0929478,.1649752,.1298864,.2000641,,,
"CHN",10feb2020,.0298571,.0095113,.0502029,.1649752,.1298864,.2000641,,,
"CHN",11feb2020,.0298571,.0095113,.0502029,.1649752,.1298864,.2000641,,,
"CHN",12feb2020,.0298571,.0095113,.0502029,.1649752,.1298864,.2000641,,,
"CHN",13feb2020,.0277154,.005985,.0494458,.1628335,.1271596,.1985075,,,
"CHN",14feb2020,.0298571,.0095113,.0502029,.1649752,.1298864,.2000641,,,
"CHN",15feb2020,.0298571,.0095113,.0502029,.1649752,.1298864,.2000641,,,
"CHN",16feb2020,.0298571,.0095113,.0502029,.1649752,.1298864,.2000641,,,
"CHN",17feb2020,.0120856,0,.0318075,.1649752,.1298864,.2000641,,,
"CHN",18feb2020,.0120856,0,.0318075,.1649752,.1298864,.2000641,,,
"CHN",19feb2020,.0120856,0,.0318075,.1649752,.1298864,.2000641,,,
"CHN",20feb2020,.0040655,0,.0234892,.1569551,.1218819,.1920284,,,
"CHN",21feb2020,.0120856,0,.0318075,.1649752,.1298864,.2000641,,,
"CHN",22feb2020,.0120856,0,.0318075,.1649752,.1298864,.2000641,,,
"CHN",23feb2020,.0120856,0,.0318075,.1649752,.1298864,.2000641,,,
"CHN",24feb2020,.0054849,0,.0246616,.1649752,.1298864,.2000641,,,
"CHN",25feb2020,.0054849,0,.0246616,.1649752,.1298864,.2000641,,,
"CHN",26feb2020,.0054849,0,.0246616,.1649752,.1298864,.2000641,,,
"CHN",27feb2020,.0054849,0,.0246616,.1649752,.1298864,.2000641,,,
"CHN",28feb2020,.0054849,0,.0246616,.1649752,.1298864,.2000641,,,
"CHN",29feb2020,.0054849,0,.0246616,.1649752,.1298864,.2000641,,,
"CHN",01mar2020,.0054849,0,.0246616,.1649752,.1298864,.2000641,,,
"CHN",02mar2020,.0040511,0,.0308996,.1649752,.1298864,.2000641,,,
"CHN",03mar2020,.0040511,0,.0308996,.1649752,.1298864,.2000641,,,
"CHN",04mar2020,.0040511,0,.0308996,.1649752,.1298864,.2000641,,,
"CHN",05mar2020,.0070338,0,.0296537,.1679579,.1309422,.2049737,,,
"CHN",29jan2020,.1506211,.1155322,.1857099,.1506211,.1155322,.1857099,,,
"CHN",30jan2020,.1506211,.1155322,.1857099,.1506211,.1155322,.1857099,,,
"CHN",31jan2020,.1506211,.1155322,.1857099,.1506211,.1155322,.1857099,,,
"CHN",01feb2020,.1506211,.1155322,.1857099,.1506211,.1155322,.1857099,,,
"CHN",02feb2020,.1506211,.1155322,.1857099,.1506211,.1155322,.1857099,,,
"CHN",03feb2020,.1506211,.1155322,.1857099,.1506211,.1155322,.1857099,,,
"CHN",04feb2020,.1506211,.1155322,.1857099,.1506211,.1155322,.1857099,,,
"CHN",05feb2020,.0561322,.0336708,.0785937,.1506211,.1155322,.1857099,,,
"CHN",06feb2020,.0326741,.0083923,.056956,.127163,.0985026,.1558234,,,
"CHN",07feb2020,.0561322,.0336708,.0785937,.1506211,.1155322,.1857099,,,
"CHN",08feb2020,.0561322,.0336708,.0785937,.1506211,.1155322,.1857099,,,
"CHN",09feb2020,.0561322,.0336708,.0785937,.1506211,.1155322,.1857099,,,
"CHN",10feb2020,.0561322,.0336708,.0785937,.1506211,.1155322,.1857099,,,
"CHN",11feb2020,.0561322,.0336708,.0785937,.1506211,.1155322,.1857099,,,
"CHN",12feb2020,.0561322,.0336708,.0785937,.1506211,.1155322,.1857099,,,
"CHN",13feb2020,.0133612,0,.0350917,.1484794,.1128054,.1841534,,,
"CHN",14feb2020,.0155029,0,.0358487,.1506211,.1155322,.1857099,,,
"CHN",15feb2020,.0155029,0,.0358487,.1506211,.1155322,.1857099,,,
"CHN",16feb2020,.0155029,0,.0358487,.1506211,.1155322,.1857099,,,
