id,date,predicted_cum_confirmed_cases_true,predicted_cum_confirmed_cases_no_policy
957,2020-03-07,940.7871215343087,1226.1384251064903
957,2020-03-08,1261.7382941027813,1891.6091535592695
957,2020-03-09,1568.6457217018597,2731.7637239195046
957,2020-03-10,1954.67507178616,3997.614519866267
957,2020-03-11,2508.661841360618,5897.860615002477
957,2020-03-12,3332.672132283463,9034.820807656479
957,2020-03-13,4228.605441639299,14075.34920022955
957,2020-03-14,5256.230321210445,21493.196566825394
957,2020-03-15,6332.920878315151,33670.80100131184
957,2020-03-16,7374.76934377742,48869.15933741453
957,2020-03-17,8651.67229325934,72253.4321851529
957,2020-03-18,10206.659706520863,106970.56293688025
957,2020-03-19,12425.9591584916,162256.6430891931
957,2020-03-20,15331.318725021123,245237.16307550616
957,2020-03-21,18559.15225895778,354684.3658132701
957,2020-03-22,22979.119423019773,506279.2925116202
957,2020-03-23,26524.265019096456,658935.5386757391
957,2020-03-24,31180.992836932197,841217.4023714974
957,2020-03-25,36841.24660009874,1041667.2913586445
958,2020-02-28,11,11
958,2020-02-29,15.264641686002305,15.264641686002305
958,2020-03-01,20.94635422745936,20.94635422745936
958,2020-03-02,131.47023334638993,131.71630336556592
958,2020-03-03,194.97209778064862,199.51413917370954
958,2020-03-04,265.5809820437637,277.902381583928
958,2020-03-05,385.96496281469314,412.26353388163665
958,2020-03-06,588.5804108812243,643.6488319047279
958,2020-03-07,814.3941635447096,917.0445699698148
958,2020-03-08,1093.2573314111557,1304.397692674967
958,2020-03-09,1442.5997535710057,1831.3381044123923
958,2020-03-10,1776.7062402531574,2411.3018798460535
958,2020-03-11,2244.8537489493183,3308.4865726857347
958,2020-03-12,2946.8691720659745,4727.8918051294
958,2020-03-13,3760.2926427811767,6781.424737621963
958,2020-03-14,4741.963828406871,9627.511761859594
958,2020-03-15,5651.278149619366,13687.261873113264
958,2020-03-16,6778.105647752832,18956.527337526186
958,2020-03-17,7642.702056419984,25042.461477518224
958,2020-03-18,8943.398903653098,34454.4170806252
958,2020-03-19,10845.294120740098,49307.92478143045
958,2020-03-20,13183.104761777939,70699.14662394607
958,2020-03-21,15860.645574487586,100056.33286598306
958,2020-03-22,19095.36447447732,141148.90460691613
958,2020-03-23,22364.82291772271,193032.94669843168
958,2020-03-24,25104.07542960065,250890.27734633675
958,2020-03-25,29212.052648220833,335473.2838785354
959,2020-02-28,11,11
959,2020-02-29,15.395297470501506,15.395297470501506
959,2020-03-01,20.773586113510525,20.773586113510525
959,2020-03-02,131.29281613418118,131.49773388432598
959,2020-03-03,197.76681491117395,204.83973257779078
959,2020-03-04,276.4247796068376,296.31929152939864
959,2020-03-05,410.1867770867211,453.85571651141225
959,2020-03-06,635.8915587099101,729.9164570562854
959,2020-03-07,905.2108578637219,1087.7269097320152
959,2020-03-08,1193.8270957724746,1582.2455420217516
959,2020-03-09,1560.2008253998408,2304.8237073557357
959,2020-03-10,1905.3423785890052,3160.764509468881
959,2020-03-11,2448.2973055920643,4541.271166431304
959,2020-03-12,3257.335575684768,6778.022043936654
959,2020-03-13,4165.236901416181,10206.188989620552
959,2020-03-14,5296.42242573729,15316.153561649076
959,2020-03-15,6330.115822605477,22496.14321193465
959,2020-03-16,7606.614961889684,32702.94215727376
959,2020-03-17,8584.336779310677,45278.77287845044
959,2020-03-18,10091.056217000749,65435.423113852354
959,2020-03-19,12249.323857544581,97555.5702887404
959,2020-03-20,14962.011335856812,145171.04053660028
959,2020-03-21,18193.021286423413,212002.12181632148
959,2020-03-22,21686.709246187605,297555.4614328022
959,2020-03-23,25513.338249414865,404059.98279150017
959,2020-03-24,28753.922643738537,515495.1574133856
959,2020-03-25,33701.46857305736,661729.1660122924
960,2020-02-28,11,11
960,2020-02-29,15.705068438209246,15.705068438209246
960,2020-03-01,22.28611123276134,22.28611123276134
960,2020-03-02,132.98332995166075,133.86211215907826
960,2020-03-03,203.97528153533267,219.10280491852285
960,2020-03-04,284.13612455656414,327.0380666836603
960,2020-03-05,424.58784258057443,521.1785995140709
960,2020-03-06,652.0141713886137,858.703416930292
960,2020-03-07,923.3984811688322,1326.6716646090395
960,2020-03-08,1208.7430488231457,2066.4535665503545
960,2020-03-09,1501.638746325165,3105.034481049614
960,2020-03-10,1800.8009465558675,4559.947946730996
960,2020-03-11,2329.4354639520134,6866.452270156676
960,2020-03-12,3153.5432820121528,10860.20454945435
960,2020-03-13,3965.3314118054127,17165.230459340535
960,2020-03-14,4969.453207271248,27064.942818506595
960,2020-03-15,5976.353105361689,42938.03436559549
960,2020-03-16,7093.2636564377435,64852.4241679444
960,2020-03-17,8209.059946094414,95713.37534907294
960,2020-03-18,9694.22162886849,142528.33118117158
960,2020-03-19,11929.342092227038,216396.7692876589
960,2020-03-20,14648.366747357464,316370.95373670105
960,2020-03-21,17939.179471675587,440936.3701960024
960,2020-03-22,22121.333215733328,587125.2595048341
960,2020-03-23,26134.469006365478,728183.5327437045
960,2020-03-24,30418.67228371046,867647.8709509606
960,2020-03-25,36084.93208755192,1020853.7191600677
961,2020-02-28,11,11
961,2020-02-29,15.491504361276586,15.491504361276586
961,2020-03-01,22.175670531883636,22.175670531883636
961,2020-03-02,134.68433486359493,134.55249020184075
961,2020-03-03,215.3127572133543,221.82453948327458
961,2020-03-04,322.99126306851633,342.8152297260468
961,2020-03-05,514.999987512675,561.764326168485
961,2020-03-06,830.6663013145641,956.506614517016
961,2020-03-07,1235.7755263390554,1522.5565539952167
961,2020-03-08,1784.6959652997543,2518.9345341386916
961,2020-03-09,2508.4705580465065,4126.67957952226
961,2020-03-10,3330.3319932846143,6466.011040006227
961,2020-03-11,4356.5322620490115,10702.21628824666
961,2020-03-12,5898.874947977378,18520.352075297116
961,2020-03-13,7402.445058530443,32258.348509067928
961,2020-03-14,9078.766807852935,54889.39154711194
961,2020-03-15,11086.323334485873,94925.92404765468
961,2020-03-16,13486.806692652024,155695.49854414872
961,2020-03-17,15607.788036886903,234925.23911445562
961,2020-03-18,18777.760400170137,347277.20446994
961,2020-03-19,23289.34430248679,492182.9566529626
961,2020-03-20,28891.668011013255,657692.0694534985
961,2020-03-21,35106.77526136496,831986.978671942
961,2020-03-22,43695.44415432633,1030199.8497068166
961,2020-03-23,52972.19265090423,1223846.375239448
961,2020-03-24,61512.157564895446,1395727.6129437913
961,2020-03-25,73969.00626228873,1582588.4379169792
962,2020-02-28,11,11
962,2020-02-29,15.078613514652837,15.078613514652837
962,2020-03-01,20.808320580096993,20.808320580096993
962,2020-03-02,132.2240150352595,131.96429893369782
962,2020-03-03,202.75962955305258,209.21155935355398
962,2020-03-04,287.5801811571868,306.070160795986
962,2020-03-05,432.71864688335495,473.59786207611194
962,2020-03-06,687.965411957085,781.9087697685388
962,2020-03-07,971.2837849211492,1156.742224803706
962,2020-03-08,1302.2275075431971,1743.441489452049
962,2020-03-09,1708.0760630843336,2616.5380319363317
962,2020-03-10,2092.4486866801785,3701.6012366648347
962,2020-03-11,2679.4470061704696,5462.309169994262
962,2020-03-12,3549.2783572375392,8382.669639321632
962,2020-03-13,4524.877901916351,13236.298530926693
962,2020-03-14,5528.529521477355,20069.81574771403
962,2020-03-15,6591.426452084515,31028.306678745073
962,2020-03-16,7910.851896547414,47173.61375378909
962,2020-03-17,8936.611151158244,68032.22668527869
962,2020-03-18,10453.089532168457,101149.58400889096
962,2020-03-19,12612.945768248444,153070.74512852952
962,2020-03-20,15557.895907853017,230248.02860713168
962,2020-03-21,18468.925078798242,321914.9874211891
962,2020-03-22,22275.036884450987,437314.43429493584
962,2020-03-23,26400.54791366444,563520.65239583
962,2020-03-24,29929.887761064645,682743.5050776672
962,2020-03-25,35079.63642766606,824266.609818673
963,2020-02-28,11,11
963,2020-02-29,16.36275055488533,16.36275055488533
963,2020-03-01,24.76867765384841,24.76867765384841
963,2020-03-02,137.71527220794866,140.05515609210985
963,2020-03-03,219.75921908145196,243.56602825030097
963,2020-03-04,307.1718636949631,375.8443648999985
963,2020-03-05,447.82577805565,603.4393104532913
963,2020-03-06,686.6320658543983,1021.8022574573662
963,2020-03-07,970.2225638357831,1630.2541523864127
963,2020-03-08,1300.2316106339745,2690.524685355197
963,2020-03-09,1671.1580799585356,4360.472908034073
963,2020-03-10,2071.929813670845,6925.31290568998
963,2020-03-11,2772.6512258758157,10877.774711551207
963,2020-03-12,3789.4847197299923,17494.495237442185
963,2020-03-13,4931.704538668247,28695.983357657118
963,2020-03-14,6355.694336429878,46388.59297934293
963,2020-03-15,7640.15265690669,76192.44937663294
963,2020-03-16,9384.99282872042,119118.3428710235
963,2020-03-17,11013.594962247646,177443.14764815816
963,2020-03-18,12744.91476686441,250927.01670684476
963,2020-03-19,15011.545373642426,344122.592108995
963,2020-03-20,17983.790526437715,456475.6073003236
963,2020-03-21,21337.069117852352,581267.5394322682
963,2020-03-22,25967.308705126332,734963.2084016555
963,2020-03-23,30648.004712280315,904698.1424251738
963,2020-03-24,35603.692275479865,1094538.1296742253
963,2020-03-25,40841.702780987085,1304756.8927857892
964,2020-02-28,11,11
964,2020-02-29,17.69877042810741,17.69877042810741
964,2020-03-01,27.56388576365936,27.56388576365936
964,2020-03-02,141.9880041948012,145.32763002364123
964,2020-03-03,235.88370619597524,267.7100242874994
964,2020-03-04,344.91554367871174,439.68199291946235
964,2020-03-05,525.7333169316845,748.6376549483396
964,2020-03-06,837.845604391954,1369.820190858102
964,2020-03-07,1258.3452677913608,2420.877575805586
964,2020-03-08,1679.102480879521,4241.250883552068
964,2020-03-09,2149.2609028397715,7312.139082951339
964,2020-03-10,2729.5945319828866,12711.994314483316
964,2020-03-11,3592.9805032373756,21873.84698275446
964,2020-03-12,4826.2381721014,38514.82762540031
964,2020-03-13,6201.457123510942,70686.95842390622
964,2020-03-14,7956.889902955666,127090.50327565733
964,2020-03-15,9725.762632870597,216446.62483079897
964,2020-03-16,11834.134804022522,338436.18127043796
964,2020-03-17,14400.200923072594,490810.9891780479
964,2020-03-18,17291.22096353192,653032.915409462
964,2020-03-19,21152.90021397298,826772.4567963061
964,2020-03-20,26969.617975010402,1024915.6403989224
964,2020-03-21,34342.47899080875,1241533.814958371
964,2020-03-22,43140.43907220687,1478075.2067557417
964,2020-03-23,52812.84394305915,1726390.4697136492
964,2020-03-24,64729.41066989614,1998203.025298788
964,2020-03-25,77986.24181387719,2273774.341325827
965,2020-02-28,11,11
965,2020-02-29,15.366979960286214,15.366979960286214
965,2020-03-01,21.562812130858248,21.562812130858248
965,2020-03-02,133.04493396767913,133.429007575967
965,2020-03-03,210.36224386109666,220.74773898340771
965,2020-03-04,290.8652402314428,320.18244459521065
965,2020-03-05,429.93225148698974,495.3356573051902
965,2020-03-06,661.79430711892,799.2591901998508
965,2020-03-07,930.2404611818372,1191.1346803857903
965,2020-03-08,1243.0278997143344,1803.6738127724836
965,2020-03-09,1620.5392431300327,2711.9216298635797
965,2020-03-10,2046.858234007153,3992.6545470843757
965,2020-03-11,2664.4647433681434,5791.633651032902
965,2020-03-12,3619.5679662102325,8791.411411887993
965,2020-03-13,4667.7221665773905,13402.129632606691
965,2020-03-14,5930.341689464812,20140.793617513875
965,2020-03-15,7071.149763033558,30708.612320216922
965,2020-03-16,8587.198455908212,45856.35932098152
965,2020-03-17,10000.614019233535,67276.99580309652
965,2020-03-18,11466.72540729643,96401.98042488575
965,2020-03-19,13658.481713126128,141966.65435589885
965,2020-03-20,16302.850621833832,205435.78401029092
965,2020-03-21,19193.1865859868,286232.685549514
965,2020-03-22,22901.90488554755,391667.31435271236
965,2020-03-23,26726.89075870656,512603.700919183
965,2020-03-24,30843.172797590847,646665.1164163972
965,2020-03-25,35096.1382018732,788836.3655908062
966,2020-02-28,11,11
966,2020-02-29,15.209881710530858,15.209881710530858
966,2020-03-01,20.24475951390476,20.24475951390476
966,2020-03-02,130.18752263857442,129.44576416915584
966,2020-03-03,198.03396881528792,197.15621752455195
966,2020-03-04,281.38269687834645,279.6022699237473
966,2020-03-05,438.1417513707792,435.20737293876715
966,2020-03-06,687.4096008717768,688.5177889706797
966,2020-03-07,1007.3244471735014,1018.1781136517067
966,2020-03-08,1400.3532029390642,1471.2557001881241
966,2020-03-09,1873.2820601301128,2058.940091443557
966,2020-03-10,2440.0341721983136,2812.5313055056436
966,2020-03-11,3111.624338622994,4042.803867125162
966,2020-03-12,4243.370888909474,6240.86874908347
966,2020-03-13,5308.4358293851865,9383.51239775624
966,2020-03-14,6647.970762040501,14198.104614307422
966,2020-03-15,7958.230318780748,21018.77214661766
966,2020-03-16,9188.629498822913,29709.552013205488
966,2020-03-17,10364.9702251416,41467.13231660207
966,2020-03-18,12197.581072705903,60613.99077889864
966,2020-03-19,15237.322885278525,94319.38838813429
966,2020-03-20,18528.83366554851,141520.00803648497
966,2020-03-21,22594.164394452633,210356.7399905607
966,2020-03-22,26966.638367732296,300479.85421288945
966,2020-03-23,30778.59771362276,403509.9013449171
966,2020-03-24,34721.70436778293,524123.37994383735
966,2020-03-25,40792.54117519827,684451.2152462428
967,2020-02-28,11,11
967,2020-02-29,15.19309442468224,15.19309442468224
967,2020-03-01,21.529616078449493,21.529616078449493
967,2020-03-02,133.5768157244112,133.29315598995635
967,2020-03-03,207.17736719392104,212.76936423467745
967,2020-03-04,297.8788763047213,314.353599273929
967,2020-03-05,454.59014919843355,492.05368113105527
967,2020-03-06,721.952816958385,811.5087814911285
967,2020-03-07,1022.9051786999231,1204.2601843409764
967,2020-03-08,1412.4775428941546,1856.1535386463877
967,2020-03-09,1891.1584947130475,2811.0703834269693
967,2020-03-10,2374.550286368733,4025.1350339229466
967,2020-03-11,3040.0627296706325,6027.323929333617
967,2020-03-12,4033.5233282558474,9408.65631663944
967,2020-03-13,5094.967051899326,14955.226016239627
967,2020-03-14,6166.907157133699,22832.42891987259
967,2020-03-15,7385.165341946491,36188.28316266001
967,2020-03-16,8856.142757385729,55647.68403375693
967,2020-03-17,10049.6552269515,81258.66482338081
967,2020-03-18,11822.195659981495,122473.19627279867
967,2020-03-19,14364.393193874666,188039.2284718552
967,2020-03-20,17664.662239276102,284184.59465021815
967,2020-03-21,20897.624424169288,399702.0420240891
967,2020-03-22,25505.09079315262,554098.049004667
967,2020-03-23,30243.418298770055,721930.1874343065
967,2020-03-24,34331.199400348116,883821.0138575995
967,2020-03-25,40339.64365820455,1074179.4402232082
968,2020-02-28,11,11
968,2020-02-29,15.57613208490633,15.57613208490633
968,2020-03-01,21.666357953579457,21.666357953579457
968,2020-03-02,131.82965621976845,132.8054142765771
968,2020-03-03,201.68118499676768,213.44778202382764
968,2020-03-04,280.0700030615633,312.9868959131829
968,2020-03-05,405.44169046758094,476.59739397810677
968,2020-03-06,605.4279624911289,749.953788526533
968,2020-03-07,850.1829602693994,1123.1576786526628
968,2020-03-08,1126.6050541787467,1670.9114337187666
968,2020-03-09,1445.9307673646515,2424.2422713240644
968,2020-03-10,1792.526413720716,3426.74645259605
968,2020-03-11,2319.269485553321,4963.436869232666
968,2020-03-12,3058.544714657065,7334.191680680141
968,2020-03-13,3832.2482765068535,10750.494603954996
968,2020-03-14,4888.43942479655,16049.173623865612
968,2020-03-15,5848.886947468378,23838.76515132091
968,2020-03-16,6956.252139299828,34151.802730642674
968,2020-03-17,8001.222732528881,48153.97987979042
968,2020-03-18,9409.842387362962,69333.80459177012
968,2020-03-19,11262.878496710067,101276.05699477186
968,2020-03-20,13388.586956017107,145744.2484722078
968,2020-03-21,16181.051588419175,211154.70336120986
968,2020-03-22,19493.519681481328,300330.2327700172
968,2020-03-23,22688.729955836552,407605.2393973944
968,2020-03-24,26098.99949969753,537440.0263683915
968,2020-03-25,30680.322982378453,707830.3176251231
969,2020-02-28,11,11
969,2020-02-29,14.818520042828888,14.818520042828888
969,2020-03-01,20.39731373735,20.39731373735
969,2020-03-02,129.93016721775487,129.9970276259034
969,2020-03-03,192.31861855781162,197.36903751340716
969,2020-03-04,259.7812501467574,273.44229105674344
969,2020-03-05,379.51602079159034,408.83756063536526
969,2020-03-06,566.5008204618997,625.0439193099563
969,2020-03-07,770.1680174592975,875.5885381200148
969,2020-03-08,1034.4061844937235,1262.7083266992424
969,2020-03-09,1314.9259471341877,1730.6166937155522
969,2020-03-10,1611.2210056700542,2299.3545564071214
969,2020-03-11,2050.7617011699767,3151.5184416810553
969,2020-03-12,2748.372367768969,4554.4627840269595
969,2020-03-13,3459.9195309072466,6408.003221056215
969,2020-03-14,4329.8217793581125,8964.439693827713
969,2020-03-15,5157.169494114711,12937.704156503578
969,2020-03-16,6029.141883556532,17510.72680305777
969,2020-03-17,6772.8853727015485,23353.26940491135
969,2020-03-18,7826.978778730108,32117.901894053783
969,2020-03-19,9478.680673299274,46512.890775986496
969,2020-03-20,11202.413946369477,65514.08515828902
969,2020-03-21,13161.174598184829,91546.36358726253
969,2020-03-22,15896.080669800296,131352.74705773088
969,2020-03-23,18041.398744751506,176333.37608390686
969,2020-03-24,20219.102262194378,232207.0338078538
969,2020-03-25,23284.473835842186,312364.4067989171
970,2020-02-28,11,11
970,2020-02-29,15.689029171288341,15.689029171288341
970,2020-03-01,22.082225424621438,22.082225424621438
970,2020-03-02,132.01434241849142,133.1556572439338
970,2020-03-03,198.7638138401686,210.22190082195482
970,2020-03-04,277.2131914192123,308.9523398200413
970,2020-03-05,403.5472827817998,471.63976313040865
970,2020-03-06,616.0338574818858,762.5529463548327
970,2020-03-07,854.4405264796281,1134.419836385997
970,2020-03-08,1129.5156924366904,1685.254403401085
970,2020-03-09,1425.166578016879,2400.454399614865
970,2020-03-10,1737.0076859250084,3336.792210281038
970,2020-03-11,2178.2377793795617,4876.863266670819
970,2020-03-12,2777.877266648203,7283.815946892799
970,2020-03-13,3434.8173588814316,11089.053255778033
970,2020-03-14,4175.951463796221,16639.180211124498
970,2020-03-15,4936.876566627669,24995.19278838352
970,2020-03-16,5653.419048089633,35636.55992440541
970,2020-03-17,6372.138482887841,50121.92772598193
970,2020-03-18,7495.536780940898,73832.0389117328
970,2020-03-19,8967.859700138011,110378.53379911132
970,2020-03-20,10891.861034296764,166175.21079556277
970,2020-03-21,13042.384063731934,242693.77806199456
970,2020-03-22,15618.652441556691,346863.52247431583
970,2020-03-23,17843.51914205974,462964.26539278246
970,2020-03-24,20146.871621051323,597177.2902929889
970,2020-03-25,23718.63509490149,776710.2248025582
971,2020-02-28,11,11
971,2020-02-29,15.622010545552058,15.622010545552058
971,2020-03-01,21.82382285147075,21.82382285147075
971,2020-03-02,131.62970830272832,132.20315740102225
971,2020-03-03,205.48264413420628,216.40924720061219
971,2020-03-04,289.9537723396602,320.8990567253568
971,2020-03-05,432.23216290114226,500.53822552697716
971,2020-03-06,670.3410176999629,820.7456382904126
971,2020-03-07,972.0358085230823,1274.1314921832657
971,2020-03-08,1317.788628134658,1974.5047716144811
971,2020-03-09,1673.3240348231132,2893.9159601159154
971,2020-03-10,2114.4591961723645,4265.846559637167
971,2020-03-11,2734.838628202658,6405.673025006884
971,2020-03-12,3646.0097273621486,9955.47967912338
971,2020-03-13,4642.598041472607,15690.867147945251
971,2020-03-14,5943.072190183457,24934.910311227377
971,2020-03-15,7164.37818533333,39559.68187103602
971,2020-03-16,8366.62306056849,58674.42710782493
971,2020-03-17,9703.458211221738,87677.52884876757
971,2020-03-18,11406.526383824275,131657.20111608473
971,2020-03-19,13773.662382009428,199635.74768699115
971,2020-03-20,16787.27051862084,296421.55802464753
971,2020-03-21,20559.17504428209,424815.19073224586
971,2020-03-22,25124.53904019404,581964.645133153
971,2020-03-23,28841.11015374981,736726.7719075904
971,2020-03-24,33446.11199222621,914668.631636458
971,2020-03-25,39274.28924821142,1118179.378730939
972,2020-02-28,11,11
972,2020-02-29,15.75369523821309,15.75369523821309
972,2020-03-01,22.901642650367695,22.901642650367695
972,2020-03-02,134.69128863986003,135.0769821311716
972,2020-03-03,212.0382359371949,222.20471864831785
972,2020-03-04,310.52037267225705,340.51783712109443
972,2020-03-05,476.8049492923705,545.3834940050717
972,2020-03-06,748.6317260610264,908.6445837171516
972,2020-03-07,1077.9807981624651,1406.3676709820863
972,2020-03-08,1490.2787861495356,2243.957181842192
972,2020-03-09,1942.7952394996098,3420.7610316007795
972,2020-03-10,2451.497341642275,5103.658223340143
972,2020-03-11,3165.8527600698417,7993.001146302875
972,2020-03-12,4188.690209555546,12911.238502760572
972,2020-03-13,5203.461101047853,21052.33361813899
972,2020-03-14,6337.0786710524935,33751.5619460813
972,2020-03-15,7629.605536230729,55565.49833399313
972,2020-03-16,8941.048613565365,86070.06227456644
972,2020-03-17,10245.809634187695,129741.71548473282
972,2020-03-18,12195.013763394516,199767.17903033728
972,2020-03-19,14839.533399981625,304322.49625456217
972,2020-03-20,18132.76193985981,444402.74682671245
972,2020-03-21,21774.27456153225,608529.6480757622
972,2020-03-22,26769.433351693,807109.9326902779
972,2020-03-23,31251.8663352861,996002.6794424587
972,2020-03-24,35895.55483156402,1182220.7677128417
972,2020-03-25,42754.733851263154,1391191.8643657293
973,2020-02-28,11,11
973,2020-02-29,15.217985305531371,15.217985305531371
973,2020-03-01,21.01971956655742,21.01971956655742
973,2020-03-02,131.67370470260232,130.53203224340803
973,2020-03-03,202.51000254015602,202.67006849008192
973,2020-03-04,284.0048778866067,285.16033597386144
973,2020-03-05,413.48275845804017,416.5851831237678
973,2020-03-06,650.4374403882601,659.5457843638433
973,2020-03-07,933.1871770159642,953.6277162675035
973,2020-03-08,1274.7961195021396,1390.7921335512729
973,2020-03-09,1609.1906111146134,1900.915771085468
973,2020-03-10,1995.460390835926,2565.089750773569
973,2020-03-11,2560.615158690606,3569.7467363526607
973,2020-03-12,3339.5298044717133,5051.330722096588
973,2020-03-13,4259.1207132811,7375.778840749672
973,2020-03-14,5380.239369645596,10682.307932455182
973,2020-03-15,6460.145710530914,15643.359209876868
973,2020-03-16,7506.068466140192,21207.558923056877
973,2020-03-17,8602.763230025774,28795.391342450377
973,2020-03-18,10139.380372867654,40274.14870934907
973,2020-03-19,12123.491065125645,57161.22925954019
973,2020-03-20,14909.132278096802,83384.35510988311
973,2020-03-21,18199.308644290355,120054.59566082974
973,2020-03-22,22453.231431877062,173346.65673642172
973,2020-03-23,25787.738564927902,230873.44502133803
973,2020-03-24,29695.866439954047,304998.6561596717
973,2020-03-25,35164.968218333604,408119.56811238924
974,2020-02-28,11,11
974,2020-02-29,16.01420437335781,16.01420437335781
974,2020-03-01,23.24595818046635,23.24595818046635
974,2020-03-02,135.8271503772505,136.62240882358435
974,2020-03-03,218.9840158843498,229.35623135399806
974,2020-03-04,318.2119536996773,348.0634262158409
974,2020-03-05,488.0907559691382,555.8648012542848
974,2020-03-06,775.601428854036,932.1893865689069
974,2020-03-07,1123.2807369882985,1438.735996874329
974,2020-03-08,1564.4644250828185,2244.9391241125145
974,2020-03-09,2130.2570983582928,3454.2717511262035
974,2020-03-10,2827.5362211391207,5220.41961412827
974,2020-03-11,3682.4943647350983,7986.916874465051
974,2020-03-12,4953.365189561976,12672.19023622567
974,2020-03-13,6400.883101035032,20486.723323593003
974,2020-03-14,8029.057279796147,32187.58970773556
974,2020-03-15,9668.403010848884,51052.18546345128
974,2020-03-16,11595.348157934708,78894.60262260848
974,2020-03-17,13459.310367885613,119818.79430673383
974,2020-03-18,15741.92230612434,181835.48810814964
974,2020-03-19,18947.222232236738,279564.32439810433
974,2020-03-20,23118.08033069063,423078.14872424945
974,2020-03-21,27451.32047218443,600360.0177080026
974,2020-03-22,32856.67004964751,818573.5212065527
974,2020-03-23,38321.38047412853,1048181.6231800468
974,2020-03-24,44189.8863057469,1279951.1856492588
974,2020-03-25,51329.50717283493,1518216.8910086749
975,2020-02-28,11,11
975,2020-02-29,16.32880576148271,16.32880576148271
975,2020-03-01,24.730672658322373,24.730672658322373
975,2020-03-02,137.31221360366493,140.3351758488079
975,2020-03-03,222.0874330204469,250.1242618847733
975,2020-03-04,309.63570526071084,390.2087686433671
975,2020-03-05,456.7353259832862,641.7688061876486
975,2020-03-06,691.099082805379,1093.097433702146
975,2020-03-07,953.1488389092267,1736.2048098959879
975,2020-03-08,1248.3411086270867,2855.6988922666424
975,2020-03-09,1584.5520327930958,4644.929119455835
975,2020-03-10,1970.1443581870076,7525.824981841408
975,2020-03-11,2538.4111118460837,11895.877944005142
975,2020-03-12,3381.1069040002226,19519.61074619924
975,2020-03-13,4222.59072059949,32164.723562830797
975,2020-03-14,5155.395168840278,51530.48128276493
975,2020-03-15,6153.58374971228,84163.78782568635
975,2020-03-16,7381.262238642462,132177.92359542786
975,2020-03-17,8747.351200045434,201194.14231667813
975,2020-03-18,10112.399724890041,288438.5119547366
975,2020-03-19,12057.2259129635,406451.61304667225
975,2020-03-20,14437.982474596189,548948.7871274259
975,2020-03-21,16933.311796906775,704127.7520915932
975,2020-03-22,20411.824490328247,891468.7945985954
975,2020-03-23,24131.71050677658,1092990.5546635794
975,2020-03-24,28498.835271757038,1318265.0686361329
975,2020-03-25,32888.28157150602,1552865.443786812
976,2020-02-28,11,11
976,2020-02-29,15.322822088609227,15.322822088609227
976,2020-03-01,21.184859280373335,21.184859280373335
976,2020-03-02,131.1812703665943,131.2254647618719
976,2020-03-03,199.2552153380525,202.42619368449448
976,2020-03-04,276.966500507961,285.80099564014284
976,2020-03-05,409.72970384792495,429.0152771986498
976,2020-03-06,629.6004255784048,671.7381157891757
976,2020-03-07,895.589518124381,977.7117720156159
976,2020-03-08,1246.6335008226822,1429.1567757107646
976,2020-03-09,1648.7916780068788,1991.3429640876384
976,2020-03-10,2126.3217448154232,2716.0485376424176
976,2020-03-11,2769.4272521493444,3836.605080906564
976,2020-03-12,3747.234036296266,5642.866832088881
976,2020-03-13,4881.69989769405,8275.535146761926
976,2020-03-14,6361.371329988339,12171.871606301447
976,2020-03-15,7675.198952844554,18021.69489584077
976,2020-03-16,9180.406575263358,25118.963378886474
976,2020-03-17,10653.209710537394,34738.64988567312
976,2020-03-18,12742.053853421336,49642.35790331579
976,2020-03-19,15773.003389801454,73535.3713869165
976,2020-03-20,19429.464444794572,107938.29416364653
976,2020-03-21,23941.342418795666,157373.5110997449
976,2020-03-22,29629.0721008672,227705.56046677582
976,2020-03-23,34505.29336045726,307040.2941543307
976,2020-03-24,39868.7070861514,404170.3046485025
976,2020-03-25,47411.31756489433,534517.7170292402
977,2020-02-28,11,11
977,2020-02-29,14.930652174864115,14.930652174864115
977,2020-03-01,19.781443488566655,19.781443488566655
977,2020-03-02,128.93403269809951,128.72383346159225
977,2020-03-03,192.89851722952352,196.2305994076849
977,2020-03-04,260.5623209303717,269.6251762489407
977,2020-03-05,368.73349811387334,387.4932139255828
977,2020-03-06,568.3072563564477,607.4835466530606
977,2020-03-07,788.9500395026805,862.0254435915572
977,2020-03-08,1036.9189231531468,1206.0409130064716
977,2020-03-09,1307.86154809861,1633.0110555396993
977,2020-03-10,1602.3638093534985,2161.518153928191
977,2020-03-11,2031.5148896855205,2937.1851085298276
977,2020-03-12,2627.2774283653916,4078.3068922974217
977,2020-03-13,3383.9983469745007,5859.949558277286
977,2020-03-14,4296.54019099604,8315.2684127612
977,2020-03-15,5090.236538794054,11676.204909714676
977,2020-03-16,5962.691304260156,15639.024833708607
977,2020-03-17,6824.840505316866,20824.779588672336
977,2020-03-18,7995.199951117779,28458.893173082568
977,2020-03-19,9538.869764413264,39697.6491001073
977,2020-03-20,11725.652883065663,57143.79721959009
977,2020-03-21,14233.854253408772,80953.332021744
977,2020-03-22,17104.073887425056,112897.41856546691
977,2020-03-23,19617.80977605903,149549.51721926942
977,2020-03-24,22376.225039443874,195476.5427179032
977,2020-03-25,26114.861497379898,258721.93988159695
978,2020-02-28,11,11
978,2020-02-29,15.15131491611669,15.15131491611669
978,2020-03-01,20.917001912760036,20.917001912760036
978,2020-03-02,131.3885744622823,131.26562795568123
